photo_id,tags,geolocation,date_taken,date_posted,views,locale,county,region,url
12163822914,"[u'Bellagio', u'Venetian', u'canal shops', u'Las Vegas', u'Nevada', u'casino']","[36.112041, -115.175903]",8/5/13 16:39,1390786894,58,"[u'Las Vegas', u'zqjUHGRTVrmcbLw_']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm6.staticflickr.com/5530/12163822914_e6a9622634_o.jpg
12163919174,"[u'North Myrtle Beach', u'South Carolina', u'SC', u'Beach', u'Beaches', u'Sand', u'Sands', u'Sandy', u'Surf', u'Waves', u'Ocean', u'Oceans', u'Water', u'Atlantic Ocean', u'Myrtle Beach', u'Summer', u'Summertime', u'Vacation', u'Vacations', u'Evening', u'Evenings', u'Sunset', u'Sunsets']","[33.791827, -78.73052]",8/11/13 19:45,1390786608,150,"[u'North Myrtle Beach', u'OD7ZyD5TVrxyz3oL']","[u'Horry', u'I.46aihQUL.ds8kTPA']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7440/12163919174_726fd7559f_o.jpg
12164475266,"[u'Doberman', u'Dog', u'Pet']","[37.990972, -87.525303]",8/10/13 12:04,1390787856,8,"[u'Evansville', u'hnYNyZ5TVrpHk1Yt']","[u'Vanderburgh', u'rLBrd95QUL8FfVp8HA']","[u'Indiana', u'lgk6gvRTUb55c27h']",http://farm8.staticflickr.com/7445/12164475266_f5169288f2_o.jpg
12164613574,"[u'2013 Summer Long Cruise', u'Sea Scouts', u'Boy Scouts']","[40.604316, -74.214127]",8/24/13 16:42,1390789661,79,"[u'Linden', u'4YHmlHdTVrlXBtTT']","[u'Union', u'sRPgVZpQUL8SUEoIfw']","[u'New Jersey', u'nVSe..xTUb7IMfh0']",http://farm3.staticflickr.com/2836/12164613574_94d53968d2_o.jpg
12164858256,"[u'2013 Summer Long Cruise', u'Sea Scouts', u'Boy Scouts']","[40.604316, -74.214127]",8/24/13 16:41,1390789660,69,"[u'Linden', u'4YHmlHdTVrlXBtTT']","[u'Union', u'sRPgVZpQUL8SUEoIfw']","[u'New Jersey', u'nVSe..xTUb7IMfh0']",http://farm6.staticflickr.com/5521/12164858256_14c9ddf92a_o.jpg
12164924733,"[u'Dragon*Con', u'2013', u'costumes', u'cosplay', u'comic', u'book', u'character', u'Rule 63', u'movie character', u'friends', u'hot looking']","[33.76164, -84.384752]",8/30/13 20:54,1390791657,1029,"[u'Atlanta', u'A4WRgnpTUb9bEfhD']","[u'Fulton', u'ADJ8TItQUL97nowSpQ']","[u'Georgia', u'Nmka7bxTUb7ZdRiB']",http://farm8.staticflickr.com/7452/12164924733_86414a1feb_o.jpg
12165712183,"[u'Las http://www.flickr.com/photos/fredmikerudy/12162990853/in/photostream/ Las', u'Vegas', u'Nevada', u'Palazzo', u'Bellagio', u'casino', u'gaming']","[36.121952, -115.171281]",8/4/13 16:45,1390795668,46,"[u'Las Vegas', u'zqjUHGRTVrmcbLw_']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm3.staticflickr.com/2828/12165712183_37a9968eaa_o.jpg
12165931275,"[u'beach', u'beach house', u'happy camp road', u'netarts', u'netarts bay', u'oregon coast', u'zooey']","[45.439666, -123.953167]",8/27/13 7:58,1390797224,38,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm4.staticflickr.com/3808/12165931275_6d96ff0fb8_o.jpg
12165946655,"[u'beach', u'beach house', u'fog', u'happy camp road', u'mist', u'netarts', u'netarts bay', u'oregon coast']","[45.439666, -123.953167]",8/27/13 8:51,1390797303,46,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm6.staticflickr.com/5510/12165946655_7a0ee08aab_o.jpg
12166154073,"[u'beach', u'beach house', u'happy camp road', u'netarts', u'netarts bay', u'oregon coast', u'zooey']","[45.439666, -123.953167]",8/27/13 7:58,1390797184,34,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm6.staticflickr.com/5549/12166154073_037ff82648_o.jpg
12166167523,"[u'beach', u'beach house', u'fog', u'happy camp road', u'mist', u'netarts', u'netarts bay', u'oregon coast']","[45.439666, -123.953167]",8/27/13 8:09,1390797250,36,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm3.staticflickr.com/2814/12166167523_a27e29a9bb_o.jpg
12166185513,"[u'anne-mieke', u'beach', u'beach house', u'happy camp road', u'netarts', u'netarts bay', u'oregon coast', u'zooey']","[45.439666, -123.953167]",8/27/13 9:55,1390797343,51,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm3.staticflickr.com/2853/12166185513_d70ea2307c_o.jpg
12166193403,"[u'beach', u'beach house', u'happy camp road', u'netarts', u'netarts bay', u'oregon coast']","[45.439666, -123.953167]",8/27/13 12:20,1390797384,46,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm6.staticflickr.com/5481/12166193403_fb6f2f85f1_o.jpg
12166348304,"[u'beach', u'beach house', u'fog', u'happy camp road', u'mist', u'netarts', u'netarts bay', u'oregon coast']","[45.439666, -123.953167]",8/27/13 8:09,1390797239,41,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm6.staticflickr.com/5530/12166348304_940ce55129_o.jpg
12166356414,"[u'beach', u'beach house', u'fog', u'happy camp road', u'mist', u'netarts', u'netarts bay', u'oregon coast']","[45.439666, -123.953167]",8/27/13 8:50,1390797280,35,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm8.staticflickr.com/7407/12166356414_002f63d08e_o.jpg
12166365684,"[u'beach', u'beach house', u'happy camp road', u'lucas', u'netarts', u'netarts bay', u'oregon coast', u'richard', u'viejo', u'zooey']","[45.439666, -123.953167]",8/27/13 9:02,1390797329,40,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm6.staticflickr.com/5490/12166365684_5cff56f47a_o.jpg
12166372634,"[u'anne-mieke', u'beach', u'beach house', u'happy camp road', u'netarts', u'netarts bay', u'oregon coast', u'zooey']","[45.439666, -123.953167]",8/27/13 9:55,1390797364,60,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm3.staticflickr.com/2814/12166372634_d3b4cb495d_o.jpg
12166379874,"[u'beach', u'beach house', u'happy camp road', u'netarts', u'netarts bay', u'oregon coast', u'zooey']","[45.426527, -123.938527]",8/27/13 13:18,1390797400,52,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm4.staticflickr.com/3825/12166379874_aa1f6789de_o.jpg
12166388034,"[u'beach', u'beach house', u'crabs', u'happy camp road', u'marina', u'netarts', u'netarts bay', u'oregon coast']","[45.426527, -123.938527]",8/27/13 13:38,1390797439,60,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm4.staticflickr.com/3714/12166388034_5aa1e528f0_o.jpg
12166592706,"[u'beach', u'beach house', u'boat', u'fisherman', u'fog', u'happy camp road', u'mist', u'netarts', u'netarts bay', u'oregon coast']","[45.439666, -123.953167]",8/27/13 8:09,1390797268,51,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm4.staticflickr.com/3793/12166592706_14a3882685_o.jpg
12166596526,"[u'beach', u'beach house', u'fog', u'happy camp road', u'mist', u'netarts', u'netarts bay', u'oregon coast']","[45.439666, -123.953167]",8/27/13 8:51,1390797289,33,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm4.staticflickr.com/3786/12166596526_ca5153af55_o.jpg
12166601936,"[u'beach', u'beach house', u'happy camp road', u'netarts', u'netarts bay', u'oregon coast', u'richard', u'viejo', u'zooey']","[45.439666, -123.953167]",8/27/13 9:00,1390797317,35,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm4.staticflickr.com/3818/12166601936_92832b4eb4_o.jpg
12166607185,"[u'Wilderness', u'Backpacking', u'Hiking', u'Ridge', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Washington', u'United States', u'USA']","[47.497583, -120.836298]",8/18/13 13:14,1390800749,22,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm3.staticflickr.com/2870/12166607185_48b928cce8_o.jpg
12166621846,"[u'beach', u'beach house', u'crabs', u'happy camp road', u'marina', u'netarts', u'netarts bay', u'oregon coast']","[45.426527, -123.938527]",8/27/13 13:29,1390797421,55,"[u'Netarts', u'Aq4_e1hTVr9yG1JZ']","[u'Tillamook', u'7lk89nNQUL9yUSOn_w']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://farm6.staticflickr.com/5472/12166621846_36675de3f2_o.jpg
12166623495,"[u'Wilderness', u'Backpacking', u'Hiking', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Washington', u'United States', u'USA']","[47.497558, -120.836023]",8/18/13 13:16,1390800839,19,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5530/12166623495_53a7f47a6f_o.jpg
12166829363,"[u'Wilderness', u'Backpacking', u'Hiking', u'Mountain', u'Mountains', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Colchuck Lake', u'Dragontail Peak', u'Colchuck Peak', u'Washington', u'United States', u'USA']","[47.497583, -120.836298]",8/18/13 13:13,1390800718,23,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7375/12166829363_64f27c1d12_o.jpg
12166849603,"[u'Wilderness', u'Backpacking', u'Hiking', u'Mountain', u'Mountains', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Dragontail Peak', u'Colchuck Peak', u'Washington', u'United States', u'USA']","[47.497583, -120.836298]",8/18/13 13:15,1390800825,19,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3834/12166849603_81a058b61c_o.jpg
12166905655,"[u'Wilderness', u'Backpacking', u'Hiking', u'Mountain', u'Mountains', u'Lake', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Aasgard Pass', u'Colchuck Lake', u'Dragontail Peak', u'Colchuck Peak', u'Washington', u'United States', u'USA']","[47.496058, -120.834945]",8/18/13 13:33,1390802384,20,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3772/12166905655_1c12e7a4b9_o.jpg
12166908875,"[u'Wilderness', u'Backpacking', u'Hiking', u'Lake', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Aasgard Pass', u'Colchuck Lake', u'Washington', u'United States', u'USA']","[47.495416, -120.835553]",8/18/13 13:33,1390802401,16,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3706/12166908875_a3be95b1f9_o.jpg
12166914555,"[u'Wilderness', u'Backpacking', u'Hiking', u'Mountain', u'Mountains', u'Lake', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Aasgard Pass', u'Colchuck Lake', u'Dragontail Peak', u'Washington', u'United States', u'USA']","[47.495416, -120.835553]",8/18/13 13:34,1390802432,19,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm3.staticflickr.com/2850/12166914555_bfdb9806a8_o.jpg
12166920485,"[u'Wilderness', u'Backpacking', u'Hiking', u'Mountain', u'Mountains', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Dragontail Peak', u'Colchuck Peak', u'Washington', u'United States', u'USA']","[47.495416, -120.835553]",8/18/13 13:36,1390802464,26,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7321/12166920485_7547143407_o.jpg
12166930785,"[u'Wilderness', u'Backpacking', u'Hiking', u'Mountain', u'Mountains', u'Lake', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Aasgard Pass', u'Colchuck Lake', u'Dragontail Peak', u'Washington', u'United States', u'USA']","[47.495416, -120.835553]",8/18/13 13:37,1390802515,20,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm3.staticflickr.com/2812/12166930785_0108711e97_o.jpg
12166936825,"[u'Wilderness', u'Backpacking', u'Hiking', u'Mountain', u'Mountains', u'Lake', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Colchuck Lake', u'Dragontail Peak', u'Washington', u'United States', u'USA']","[47.495416, -120.835553]",8/18/13 13:38,1390802544,28,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7370/12166936825_aa32734709_o.jpg
12166943255,"[u'Wilderness', u'Backpacking', u'Hiking', u'Lake', u'Panoramic', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Aasgard Pass', u'Colchuck Lake', u'Washington', u'United States', u'USA']","[47.495416, -120.835553]",8/18/13 13:38,1390802576,20,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7379/12166943255_1b2bbb0abc_o.jpg
12166945425,"[u'Wilderness', u'Backpacking', u'Hiking', u'Ridge', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Washington', u'United States', u'USA']","[47.495416, -120.835553]",8/18/13 13:38,1390802587,25,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5479/12166945425_238d8283c3_o.jpg
12166997274,"[u'BM13', u'BM2013', u'BRC', u'Black Rock City', u'Burning Man', u'Burning Man 2013', u'Cargo Cult', u'Temple of Whollyness', u'panorama', u'sunset', u'Nevada', u'The United States of America']","[40.787033, -119.204282]",8/31/13 2:24,1390800613,644,,"[u'Washoe', u'B_2lXHlQUL.HhyRg2A']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm8.staticflickr.com/7344/12166997274_6bc0e915fe_o.jpg
12167019814,"[u'Wilderness', u'Backpacking', u'Hiking', u'Mountain', u'Mountains', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Dragontail Peak', u'Colchuck Peak', u'Washington', u'United States', u'USA']","[47.497583, -120.836298]",8/18/13 13:14,1390800742,24,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5520/12167019814_3784f65ce3_o.jpg
12167028044,"[u'Wilderness', u'Backpacking', u'Hiking', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Washington', u'United States', u'USA']","[47.497583, -120.836298]",8/18/13 13:14,1390800787,14,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5550/12167028044_530ab9d765_o.jpg
12167031144,"[u'Wilderness', u'Backpacking', u'Hiking', u'Mountain', u'Mountains', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Dragontail Peak', u'Colchuck Peak', u'Washington', u'United States', u'USA']","[47.497583, -120.836298]",8/18/13 13:14,1390800806,21,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3698/12167031144_c78e921db8_o.jpg
12167042634,"[u'Wilderness', u'Backpacking', u'Hiking', u'Mountain', u'Mountains', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Dragontail Peak', u'Colchuck Peak', u'Washington', u'United States', u'USA']","[47.496994, -120.834681]",8/18/13 13:29,1390800868,42,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5484/12167042634_0b213d1ca6_o.jpg
12167043914,"[u'Wilderness', u'Backpacking', u'Hiking', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Washington', u'United States', u'USA']","[47.496994, -120.834681]",8/18/13 13:29,1390800875,17,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7385/12167043914_5f7359fc0c_o.jpg
12167045364,"[u'Wilderness', u'Backpacking', u'Hiking', u'Lake', u'Panoramic', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Aasgard Pass', u'Colchuck Lake', u'Dragontail Peak', u'Colchuck Peak', u'Washington', u'United States', u'USA']","[47.496058, -120.834945]",8/18/13 13:31,1390800883,29,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7380/12167045364_9942d34941_o.jpg
12167125843,"[u'Wilderness', u'Backpacking', u'Hiking', u'Lake', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Aasgard Pass', u'Colchuck Lake', u'Washington', u'United States', u'USA']","[47.496058, -120.834945]",8/18/13 13:32,1390802352,17,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7457/12167125843_0575ca6c82_o.jpg
12167129393,"[u'Wilderness', u'Backpacking', u'Hiking', u'Mountain', u'Mountains', u'Lake', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Aasgard Pass', u'Colchuck Lake', u'Dragontail Peak', u'Colchuck Peak', u'Washington', u'United States', u'USA']","[47.496058, -120.834945]",8/18/13 13:33,1390802370,20,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3666/12167129393_7c8d0f50dd_o.jpg
12167143505,"[u'Wilderness', u'Backpacking', u'Hiking', u'Mountain', u'Mountains', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Aasgard Pass', u'Dragontail Peak', u'Washington', u'United States', u'USA']","[47.495416, -120.835553]",8/18/13 13:40,1390803655,20,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5537/12167143505_d5ae20aef0_o.jpg
12167153203,"[u'Wilderness', u'Backpacking', u'Hiking', u'Mountain', u'Mountains', u'Lake', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Aasgard Pass', u'Colchuck Lake', u'Dragontail Peak', u'Washington', u'United States', u'USA']","[47.495416, -120.835553]",8/18/13 13:37,1390802499,23,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7407/12167153203_b3a360c75d_o.jpg
12167168475,"[u'Wilderness', u'Backpacking', u'Hiking', u'Lake', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Colchuck Lake', u'Washington', u'United States', u'USA']","[47.492522, -120.836792]",8/18/13 13:55,1390803789,19,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5540/12167168475_ea46ef5dfe_o.jpg
12167196265,"[u'Wilderness', u'Backpacking', u'Hiking', u'Mountain', u'Mountains', u'Lake', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Aasgard Pass', u'Colchuck Lake', u'Dragontail Peak', u'Washington', u'United States', u'USA']","[47.489586, -120.837939]",8/18/13 14:27,1390803944,20,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm3.staticflickr.com/2879/12167196265_5d74c0d7e8_o.jpg
12167235525,"[u'Wilderness', u'Backpacking', u'Hiking', u'Mountain', u'Mountains', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Aasgard Pass', u'Dragontail Peak', u'Washington', u'United States', u'USA']","[47.490738, -120.837195]",8/18/13 15:00,1390804172,22,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7299/12167235525_3896ed54fe_o.jpg
12167242845,"[u'Wilderness', u'Backpacking', u'Hiking', u'Tent', u'REI Half Dome Plus', u'Cascade Mountains', u'Okanogan-Wenatchee National Forest', u'National Forest', u'Enchantments', u'The Enchantments', u'Alpine Lakes Wilderness', u'Colchuck Lake Trail', u'Washington', u'United States', u'USA']","[47.490738, -120.837195]",8/18/13 15:52,1390804217,22,,"[u'Kittitas', u'gnFnVsBQUL8BXb_tQQ']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5481/12167242845_4aee70ba60_o.jpg
