photo_id,tags,geolocation,date_taken,date_posted,views,locale,county,region,url
12284069084,"[u'Arizona', u'Bridges', u'Buses', u'Hoover Dam', u'Landmarks', u""Mike O'Callaghan\u2013Pat Tillman Memorial Bridge"", u'North America', u'US 2013-2014', u'United States', u'Temple Bar Marina']","[36.016311, -114.737478]",12/24/13 8:06,1391414892,4,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm8.staticflickr.com/7376/12284069084_356a818a43_o.jpg
12284081705,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.016311, -114.737478]",12/24/13 8:38,1391417580,12,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm8.staticflickr.com/7432/12284081705_3691268be0_o.jpg
12284087513,"[u'Arizona', u'Hoover Dam', u'Landmarks', u'North America', u'US 2013-2014', u'United States', u'Temple Bar Marina']","[36.012666, -114.730859]",12/24/13 8:35,1391416745,1,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm3.staticflickr.com/2869/12284087513_032f4a2fde_o.jpg
12284087764,"[u'Arizona', u'Buses', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.015825, -114.733775]",12/24/13 8:08,1391415013,17,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm3.staticflickr.com/2823/12284087764_527460aa4f_o.jpg
12284103143,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.015825, -114.733775]",12/24/13 8:36,1391416835,3,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm8.staticflickr.com/7373/12284103143_4d558800cc_o.jpg
12284107853,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.015825, -114.733775]",12/24/13 8:36,1391416865,27,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm8.staticflickr.com/7325/12284107853_e63a9d031e_o.jpg
12284111035,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.016311, -114.737478]",12/24/13 8:38,1391417763,12,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm3.staticflickr.com/2879/12284111035_5ec4148d3d_o.jpg
12284111584,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.013586, -114.732081]",12/24/13 8:13,1391415167,18,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3688/12284111584_0c950cba67_o.jpg
12284116165,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.016311, -114.737478]",12/24/13 8:38,1391417796,14,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm8.staticflickr.com/7357/12284116165_fd14eed982_o.jpg
12284130415,"[u'Arizona', u'Hoover Dam', u'Landmarks', u'North America', u'US 2013-2014', u'United States', u'Boulder City', u'Nevada']","[36.015633, -114.740537]",12/24/13 8:39,1391417884,5,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3830/12284130415_340c24d8dd_o.jpg
12284135485,"[u'Arizona', u'Hoover Dam', u'Landmarks', u'North America', u'US 2013-2014', u'United States', u'Boulder City', u'Nevada']","[36.015633, -114.740537]",12/24/13 8:39,1391417917,3,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm3.staticflickr.com/2830/12284135485_897c501c7d_o.jpg
12284136123,[u'snowy'],"[44.93103, -92.886116]",12/25/13 7:08,1391417021,17,"[u'Woodbury', u'W3qZA8JTV7g4acDN']","[u'Washington', u'ybRyzT9QUL8.GZ8.GA']","[u'Minnesota', u'nQHRI5hTUb6BzMQh']",http://farm4.staticflickr.com/3827/12284136123_0413f6f470_o.jpg
12284140745,"[u'Arizona', u'Hoover Dam', u'Landmarks', u'North America', u'US 2013-2014', u'United States', u'Boulder City', u'Nevada']","[36.015633, -114.740537]",12/24/13 8:39,1391417947,4,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3784/12284140745_2d44841358_o.jpg
12284146205,"[u'Arizona', u'Hoover Dam', u'Landmarks', u'North America', u'US 2013-2014', u'United States', u'Boulder City', u'Nevada']","[36.015633, -114.740537]",12/24/13 8:39,1391417981,3,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3794/12284146205_4cdedf8900_o.jpg
12284153296,"[u'Arizona', u'Buses', u'Hoover Dam', u'Landmarks', u'North America', u'US 2013-2014', u'United States', u'Temple Bar Marina']","[36.016311, -114.737478]",12/24/13 8:04,1391414681,4,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3715/12284153296_b0d502ae52_o.jpg
12284155694,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.013586, -114.732081]",12/24/13 8:16,1391415439,4,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm6.staticflickr.com/5492/12284155694_b79f549a28_o.jpg
12284159013,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.015825, -114.733775]",12/24/13 8:37,1391417159,11,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm6.staticflickr.com/5473/12284159013_2818c16af1_o.jpg
12284160825,"[u'Arizona', u'Bridges', u'Hoover Dam', u'Landmarks', u""Mike O'Callaghan\u2013Pat Tillman Memorial Bridge"", u'North America', u'US 2013-2014', u'United States', u'Boulder City', u'Nevada']","[36.015886, -114.742209]",12/24/13 8:40,1391418071,5,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm8.staticflickr.com/7347/12284160825_7dd0e05443_o.jpg
12284165374,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.013586, -114.732081]",12/24/13 8:17,1391415502,3,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3687/12284165374_91c059dd05_o.jpg
12284169474,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.013586, -114.732081]",12/24/13 8:17,1391415533,3,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3681/12284169474_43328aa5d2_o.jpg
12284169656,"[u'Arizona', u'Bridges', u'Buses', u'Hoover Dam', u'Landmarks', u""Mike O'Callaghan\u2013Pat Tillman Memorial Bridge"", u'North America', u'US 2013-2014', u'United States', u'Temple Bar Marina']","[36.016311, -114.737478]",12/24/13 8:05,1391414779,3,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3675/12284169656_e525dbc12b_o.jpg
12284174106,"[u'Arizona', u'Bridges', u'Buses', u'Hoover Dam', u'Landmarks', u""Mike O'Callaghan\u2013Pat Tillman Memorial Bridge"", u'North America', u'US 2013-2014', u'United States', u'Temple Bar Marina']","[36.016311, -114.737478]",12/24/13 8:05,1391414805,3,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm8.staticflickr.com/7326/12284174106_be58c1a859_o.jpg
12284178886,"[u'Arizona', u'Buses', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.016311, -114.737478]",12/24/13 8:05,1391414834,16,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm3.staticflickr.com/2853/12284178886_9e4311a443_o.jpg
12284181285,"[u'Arizona', u'Hoover Dam', u'Landmarks', u'North America', u'US 2013-2014', u'United States', u'Boulder City', u'Nevada']","[36.012433, -114.741887]",12/24/13 8:40,1391418197,7,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm6.staticflickr.com/5482/12284181285_950a86bd61_o.jpg
12284190843,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.016311, -114.737478]",12/24/13 8:37,1391417342,1,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3694/12284190843_a48132436f_o.jpg
12284211646,"[u'Arizona', u'Buses', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.015825, -114.733775]",12/24/13 8:08,1391415043,23,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm6.staticflickr.com/5535/12284211646_2e85424a54_o.jpg
12284215835,"[u'Arizona', u'North America', u'US 2013-2014', u'United States', u'Boulder City', u'Nevada']","[36.011216, -114.774364]",12/24/13 8:45,1391418406,4,"[u'Boulder City', u'b1epcC9TUbysdVjk']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm8.staticflickr.com/7395/12284215835_0b8ed058e3_o.jpg
12284216914,"[u'Alyssa White', u'Arizona', u'Hoover Dam', u'Landmarks', u'North America', u'US 2013-2014', u'United States', u'Temple Bar Marina']","[36.013586, -114.732081]",12/24/13 8:21,1391415832,4,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm6.staticflickr.com/5478/12284216914_aaf054b342_o.jpg
12284221214,"[u'Alyssa White', u'Arizona', u'Hoover Dam', u'Landmarks', u'North America', u'US 2013-2014', u'United States', u'Temple Bar Marina']","[36.013586, -114.732081]",12/24/13 8:21,1391415861,4,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm6.staticflickr.com/5540/12284221214_cd996b2763_o.jpg
12284221223,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.016311, -114.737478]",12/24/13 8:38,1391417525,12,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm6.staticflickr.com/5502/12284221223_0365853242_o.jpg
12284234603,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.016311, -114.737478]",12/24/13 8:38,1391417608,4,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm6.staticflickr.com/5539/12284234603_d70387fca7_o.jpg
12284240605,"[u'Arizona', u'Colorado River', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Boulder City', u'Nevada']","[36.012433, -114.741887]",12/24/13 8:47,1391418557,14,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3669/12284240605_942451ec61_o.jpg
12284249206,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.013586, -114.732081]",12/24/13 8:15,1391415286,11,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3689/12284249206_48be273170_o.jpg
12284259615,"[u'Arizona', u'Colorado River', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Boulder City', u'Nevada']","[36.012433, -114.741887]",12/24/13 8:47,1391418659,33,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3665/12284259615_e7b2e5f1ca_o.jpg
12284265415,"[u'Arizona', u'North America', u'US 2013-2014', u'United States', u'Willow Beach']","[35.972588, -114.689798]",12/24/13 8:48,1391418692,4,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm6.staticflickr.com/5526/12284265415_70a7cdcd93_o.jpg
12284269573,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.016311, -114.737478]",12/24/13 8:38,1391417828,13,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm6.staticflickr.com/5489/12284269573_503c30541b_o.jpg
12284274905,"[u'Arizona', u'North America', u'US 2013-2014', u'United States', u'Willow Beach']","[35.972588, -114.689798]",12/24/13 8:48,1391418747,4,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm3.staticflickr.com/2890/12284274905_64f5fb7359_o.jpg
12284284465,"[u'Arizona', u'North America', u'US 2013-2014', u'United States', u'Willow Beach']","[35.972588, -114.689798]",12/24/13 8:55,1391418805,4,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3723/12284284465_766c070461_o.jpg
12284288183,"[u'2013', u'Washington', u'WA', u'Seattle', u'Downtown', u'Pacific', u'Place', u'Mall', u'Panasonic', u'DMC-GH2', u'Max']","[47.612889, -122.335156]",12/6/13 18:02,1391417947,29,"[u'Seattle', u'uiZgkRVTVrMaF2cP']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7416/12284288183_25f29df6db_o.jpg
12284288874,"[u'Alyssa White', u'Arizona', u'Hoover Dam', u'Landmarks', u'North America', u'US 2013-2014', u'United States', u'Temple Bar Marina']","[36.013586, -114.732081]",12/24/13 8:23,1391416290,1,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3803/12284288874_d32ee2322d_o.jpg
12284289865,"[u'Arizona', u'North America', u'US 2013-2014', u'United States', u'Willow Beach']","[35.972588, -114.689798]",12/24/13 8:56,1391418837,4,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm3.staticflickr.com/2819/12284289865_6008ee6a09_o.jpg
12284293926,"[u'Alyssa White', u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.013586, -114.732081]",12/24/13 8:17,1391415564,3,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3783/12284293926_c351f26c54_o.jpg
12284294084,"[u'Arizona', u'Hoover Dam', u'Landmarks', u'North America', u'US 2013-2014', u'United States', u'Temple Bar Marina']","[36.012666, -114.730859]",12/24/13 8:25,1391416320,1,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm8.staticflickr.com/7413/12284294084_50bec3d89b_o.jpg
12284299695,"[u'Arizona', u'North America', u'US 2013-2014', u'United States', u'Willow Beach']","[35.972588, -114.689798]",12/24/13 8:57,1391418899,4,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3829/12284299695_248ee27a26_o.jpg
12284313703,"[u'Arizona', u'Bridges', u'Hoover Dam', u'Landmarks', u""Mike O'Callaghan\u2013Pat Tillman Memorial Bridge"", u'North America', u'US 2013-2014', u'United States', u'Boulder City', u'Nevada']","[36.015886, -114.742209]",12/24/13 8:40,1391418103,4,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3799/12284313703_544ffda93f_o.jpg
12284314415,"[u'Arizona', u'North America', u'US 2013-2014', u'United States', u'Willow Beach']","[35.972588, -114.689798]",12/24/13 8:58,1391418992,4,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm6.staticflickr.com/5499/12284314415_a6d0c5c536_o.jpg
12284317056,"[u'Adam Foster', u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.013586, -114.732081]",12/24/13 8:18,1391415718,14,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm8.staticflickr.com/7370/12284317056_c3259afc6a_o.jpg
12284323735,"[u'Arizona', u'North America', u'US 2013-2014', u'United States', u'Willow Beach']","[35.972588, -114.689798]",12/24/13 8:58,1391419051,4,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm8.staticflickr.com/7397/12284323735_fef8c1798e_o.jpg
12284328665,"[u'Arizona', u'North America', u'US 2013-2014', u'United States', u'Willow Beach']","[35.972588, -114.689798]",12/24/13 8:58,1391419084,4,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm6.staticflickr.com/5541/12284328665_e0228925f8_o.jpg
12284330636,"[u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.013586, -114.732081]",12/24/13 8:20,1391415803,31,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3707/12284330636_179ea274bd_o.jpg
12284337334,"[u'Adam Foster', u'Arizona', u'Hoover Dam', u'Landmarks', u'North America', u'US 2013-2014', u'United States', u'Temple Bar Marina']","[36.012666, -114.730859]",12/24/13 8:26,1391416594,1,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm8.staticflickr.com/7320/12284337334_aceb443836_o.jpg
12284342105,"[u'Arizona', u'North America', u'US 2013-2014', u'United States', u'Willow Beach']","[35.972588, -114.689798]",12/24/13 8:59,1391419170,4,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm8.staticflickr.com/7385/12284342105_2911706a00_o.jpg
12284346785,"[u'Alyssa White', u'Arizona', u'Chips', u'Doritos', u'North America', u'US 2013-2014', u'United States', u'Kingman']","[35.187277, -114.064178]",12/24/13 10:12,1391419200,7,"[u'Kingman', u'jKO3_lFTVrmcH.mR']","[u'Mohave', u'SGHu4mBQUL9NdOpWIA']","[u'Arizona', u'F1ZWoDVTUb4_LxuL']",http://farm6.staticflickr.com/5516/12284346785_5b2e8bdef4_o.jpg
12284351095,"[u'Arizona', u'Canyons', u'Grand Canyon', u'North America', u'Plants', u'Trees', u'US 2013-2014', u'United States', u'Grand Canyon Village']","[36.06145, -112.107798]",12/24/13 13:46,1391419232,6,"[u'Bumble Bee', u'pjggO2lTUb2rbo2s']","[u'Coconino', u'EYOWrrdQUL_w5YLm6A']","[u'Arizona', u'F1ZWoDVTUb4_LxuL']",http://farm4.staticflickr.com/3813/12284351095_4094cb6626_o.jpg
12284360283,"[u'Arizona', u'North America', u'US 2013-2014', u'United States', u'Boulder City', u'Nevada']","[36.011216, -114.774364]",12/24/13 8:45,1391418377,5,"[u'Boulder City', u'b1epcC9TUbysdVjk']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm8.staticflickr.com/7350/12284360283_f49696e493_o.jpg
12284374613,"[u'Arizona', u'North America', u'US 2013-2014', u'United States', u'Boulder City', u'Nevada']","[36.012433, -114.741887]",12/24/13 8:46,1391418462,2,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm6.staticflickr.com/5508/12284374613_ab8022a833_o.jpg
12284384213,"[u'Arizona', u'Colorado River', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Boulder City', u'Nevada']","[36.012433, -114.741887]",12/24/13 8:47,1391418525,15,"[u'Lake Mead', u'oC1OF29TWr0C3JeLtA']","[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm6.staticflickr.com/5473/12284384213_362bd3bff8_o.jpg
12284384746,"[u'Alyssa White', u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.013586, -114.732081]",12/24/13 8:22,1391416140,11,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm4.staticflickr.com/3739/12284384746_1996854be1_o.jpg
12284389556,"[u'Alyssa White', u'Arizona', u'Colorado River', u'Hoover Dam', u'Landmarks', u'North America', u'Rivers', u'US 2013-2014', u'United States', u'Water', u'Temple Bar Marina']","[36.013586, -114.732081]",12/24/13 8:22,1391416171,3,,"[u'Clark', u'nrSSo6xQUL_1Yna37w']","[u'Nevada', u'74EpaYdTUb5b2WdO']",http://farm3.staticflickr.com/2808/12284389556_e755e952c0_o.jpg
