photo_id,tags,geolocation,date_taken,date_posted,views,locale,county,region,url
11757257263,[u'Meelad'],"[47.524383, -121.933764]",2/23/13 10:10,1388860346,6,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7457/11757257263_059355b7f7_o.jpg
11757266603,[u'Dylan'],"[47.52435, -121.933664]",2/23/13 10:09,1388860344,6,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3684/11757266603_b9876e0254_o.jpg
11757277253,[u'Nomo'],"[47.52435, -121.933689]",2/23/13 11:11,1388860342,2,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5480/11757277253_19657a6d04_o.jpg
11757287446,[u'Sharan'],"[47.523966, -121.935545]",2/9/13 17:47,1388859555,4,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm3.staticflickr.com/2809/11757287446_4cb0fa75a6_o.jpg
11757296743,"[u'Sharan', u'Peter']","[47.524341, -121.933695]",2/23/13 11:04,1388860338,3,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7426/11757296743_e2430bf94e_o.jpg
11757299676,"[u'Zach', u'Daniel', u'Sharan', u'Nomo', u'Peter']","[47.523966, -121.935556]",2/9/13 17:47,1388859554,2,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3832/11757299676_a07c600f1f_o.jpg
11757300583,"[u'NickG', u'Meelad', u'Tom']","[47.524355, -121.933717]",2/23/13 10:59,1388860337,0,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5484/11757300583_02845c13cc_o.jpg
11757310634,[u'NickR'],"[47.524388, -121.934723]",2/9/13 18:27,1388859536,1,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm3.staticflickr.com/2808/11757310634_1276dc59d1_o.jpg
11757320916,"[u'Jared', u'Zach', u'NickG']","[47.523966, -121.935573]",2/9/13 17:47,1388859553,3,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm3.staticflickr.com/2839/11757320916_c66d56bd29_o.jpg
11757332693,"[u'Jared', u'NickG', u'Evan', u'Meelad', u'Sam']","[47.524388, -121.933728]",2/23/13 10:46,1388860332,2,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3803/11757332693_13d814f4b0_o.jpg
11757359393,[u'Daniel'],"[47.524388, -121.933692]",2/23/13 10:44,1388860329,1,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3789/11757359393_d86a17ccd0_o.jpg
11757369293,[u'Daniel'],"[47.524388, -121.933689]",2/23/13 10:44,1388860328,1,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5515/11757369293_bcb73d972a_o.jpg
11757384463,[u'Daniel'],"[47.524383, -121.933764]",2/23/13 10:43,1388860326,1,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5520/11757384463_851717c4de_o.jpg
11757389543,"[u'Daniel', u'Dylan', u'Peter']","[47.524369, -121.933742]",2/23/13 10:41,1388860325,3,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3816/11757389543_0850624a64_o.jpg
11757394063,"[u'NickG', u'Daniel', u'Dylan', u'Peter']","[47.524369, -121.933742]",2/23/13 10:41,1388860324,2,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7424/11757394063_435efbd3f2_o.jpg
11757398553,"[u'NickG', u'Zach']","[47.524377, -121.933745]",2/23/13 10:40,1388860323,0,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm3.staticflickr.com/2879/11757398553_dc600a7b1c_o.jpg
11757410863,[u'Nomo'],"[47.52438, -121.933703]",2/23/13 10:20,1388860320,0,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3671/11757410863_b6bdeb40d1_o.jpg
11757422423,[u'Nomo'],"[47.52438, -121.933714]",2/23/13 10:18,1388860319,6,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3672/11757422423_09c0005222_o.jpg
11757425483,[u'Jared'],"[47.524358, -121.933809]",2/23/13 10:16,1388860318,7,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3784/11757425483_2f24e37491_o.jpg
11757437284,"[u'Evan', u'Meelad']","[47.524344, -121.933681]",2/23/13 11:11,1388860341,0,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5495/11757437284_15c8463979_o.jpg
11757441394,[u'Meelad'],"[47.524361, -121.933762]",2/23/13 11:10,1388860340,0,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5519/11757441394_a6171909af_o.jpg
11757462254,"[u'Casey', u'Evan']","[47.524352, -121.933709]",2/23/13 10:56,1388860336,1,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7416/11757462254_95a04e880d_o.jpg
11757465754,"[u'Casey', u'Evan']","[47.524352, -121.933709]",2/23/13 10:56,1388860335,1,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3829/11757465754_6ddb809639_o.jpg
11757479734,"[u'Jared', u'Sharan']","[47.524388, -121.933728]",2/23/13 10:46,1388860333,3,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3746/11757479734_3264e3fee5_o.jpg
11757501914,[u'Jared'],"[47.524375, -121.933742]",2/23/13 10:44,1388860330,1,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7450/11757501914_07a37ec3ea_o.jpg
11757510234,[u'Jared'],"[47.524375, -121.933742]",2/23/13 10:44,1388860329,1,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3806/11757510234_b7e4e06a3c_o.jpg
11757557606,[u'Dylan'],"[47.52395, -121.935573]",2/9/13 17:41,1388859543,6,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5483/11757557606_fcc24f77bb_o.jpg
11757575266,"[u'Alec', u'Dylan', u'Nomo']","[47.523955, -121.935564]",2/9/13 17:41,1388859542,7,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5478/11757575266_12d22d97e7_o.jpg
11757592436,"[u'NickR', u'Nomo']","[47.523955, -121.935562]",2/9/13 17:41,1388859541,8,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3810/11757592436_d15cf3035c_o.jpg
11757604836,"[u'NickR', u'Nomo']","[47.523955, -121.935562]",2/9/13 17:41,1388859540,8,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5529/11757604836_5c7f78c959_o.jpg
11757626036,"[u'Alec', u'Tom', u'Sharan', u'Sam']","[47.524419, -121.934706]",2/9/13 18:33,1388859539,2,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3727/11757626036_520899a4af_o.jpg
11757669916,[u'NickR'],"[47.524388, -121.934723]",2/9/13 18:27,1388859535,2,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5524/11757669916_503f92f700_o.jpg
11757756006,[u'Sam'],"[47.52435, -121.933745]",2/23/13 10:14,1388860348,7,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3710/11757756006_b06dcb104b_o.jpg
11757771516,[u'Sharan'],"[47.524338, -121.933714]",2/23/13 10:10,1388860344,8,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7412/11757771516_a909faa55b_o.jpg
11757775316,[u'Evan'],"[47.524341, -121.933664]",2/23/13 10:09,1388860343,6,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5512/11757775316_b420154540_o.jpg
11757780766,[u'Nomo'],"[47.52435, -121.933726]",2/23/13 11:11,1388860342,0,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5521/11757780766_98f0ddbeef_o.jpg
11757786166,[u'Casey'],"[47.524347, -121.933681]",2/23/13 11:11,1388860341,0,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7339/11757786166_302b58b6a8_o.jpg
11757789996,[u'Meelad'],"[47.524361, -121.933762]",2/23/13 11:10,1388860340,0,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7303/11757789996_f515bfc6eb_o.jpg
11757798366,[u'Zach'],"[47.5244, -121.933667]",2/23/13 11:08,1388860339,2,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5541/11757798366_f48fcf1774_o.jpg
11757799756,[u'Nomo'],"[47.52435, -121.933789]",2/23/13 11:05,1388860338,0,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3672/11757799756_28eed83d06_o.jpg
11757809706,"[u'Jared', u'Sam']","[47.524355, -121.933714]",2/23/13 10:58,1388860336,2,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3739/11757809706_731f55ec3d_o.jpg
11757820586,[u'Jared'],"[47.524394, -121.933726]",2/23/13 10:46,1388860334,1,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3796/11757820586_5345d5e4a2_o.jpg
11757843246,"[u'Jared', u'NickG', u'Daniel', u'Evan', u'Sam']","[47.524386, -121.933731]",2/23/13 10:46,1388860331,4,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3729/11757843246_a29f8202ae_o.jpg
11757888476,"[u'NickG', u'Meelad']","[47.524377, -121.933692]",2/23/13 10:44,1388860326,0,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5498/11757888476_4b76ba0c79_o.jpg
11757891766,[u'Daniel'],"[47.524383, -121.933764]",2/23/13 10:43,1388860325,0,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7365/11757891766_7ebe9c80a6_o.jpg
11757923606,[u'Nomo'],"[47.52438, -121.933714]",2/23/13 10:18,1388860319,0,"[u'Preston', u'n16TLyFTVr1qiqKA']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3705/11757923606_98b3b3e207_o.jpg
11760234285,"[u'Baltimore', u'Maryland', u'Mamiya C330 S', u'Sekor 55mm f/4.5', u'Kodak Ektar 100', u'TLR', u'Twin', u'Lens', u'Reflex', u'55', u'120', u'6x6', u'medium', u'format', u'c-41', u'color', u'negative', u'film', u'cable', u'release', u'tripod', u'long', u'exposure', u'night', u'after', u'dark', u'manual', u'focus', u'analog', u'mechanical', u'patrick', u'joust', u'patrickjoust', u'west', u'MD', u'USA', u'US', u'United', u'States', u'North', u'America', u'Estados', u'Unidos', u'Aut-Aut', u'urban', u'street', u'city', u'shadow', u'row', u'house', u'home', u'mural', u'advertisement']","[39.289692, -76.636494]",3/1/13 0:00,1388870136,6014,"[u'Baltimore', u'4SFEDvdTUb8EVcKC']","[u'Baltimore City', u'5dfQJtBQUL._Y0UdfQ']","[u'Maryland', u'hcB5icNTUb4v8pAc']",http://www.flickr.com/photos/patrickjoust/11760234285/
11762612444,[u'iPhone Chris'],"[42.475666, -77.856167]",2/11/13 14:43,1388876626,9,"[u'Swain', u'ELGii2ZTV7qt13t1']","[u'Allegany', u'bJQ52_tQUL.MV5kTGw']","[u'New York', u'ODHTuIhTUb75gdBu']",http://farm4.staticflickr.com/3819/11762612444_5c94b413aa_o.jpg
11766868745,"[u'Frankfort', u'Franklin Co', u'Kentucky', u'Grave']","[38.195038, -84.866799]",2/24/13 13:34,1388894659,33,"[u'Frankfort', u'IbEkDHNTVrohiLjn']","[u'Franklin', u'PNJUWYtQUL8a1kFovA']","[u'Kentucky', u'9zJxV1BTUb5NXNmZ']",http://farm4.staticflickr.com/3775/11766868745_d7e3d2ed23_o.jpg
11767003533,"[u'Frankfort', u'Franklin Co', u'Kentucky', u'Capitol']","[38.186487, -84.873794]",2/24/13 13:13,1388894123,39,"[u'Frankfort', u'IbEkDHNTVrohiLjn']","[u'Franklin', u'PNJUWYtQUL8a1kFovA']","[u'Kentucky', u'9zJxV1BTUb5NXNmZ']",http://farm6.staticflickr.com/5494/11767003533_d05c1821d6_o.jpg
11767202824,"[u'Frankfort', u'Franklin Co', u'Kentucky', u'Capitol']","[38.186589, -84.87536]",2/24/13 13:05,1388894327,35,"[u'Frankfort', u'IbEkDHNTVrohiLjn']","[u'Franklin', u'PNJUWYtQUL8a1kFovA']","[u'Kentucky', u'9zJxV1BTUb5NXNmZ']",http://farm8.staticflickr.com/7336/11767202824_10feec9835_o.jpg
11768831244,"[u'Mountains', u'Powder Mountain', u'Salt Lake City', u'Utah', u'Wake and Wander', u'Will McGough', u'dearth', u'skiing', u'skiutah', u'Eden', u'United States']","[41.375872, -111.786437]",2/4/13 13:30,1388901345,319,"[u'Powder Mountain West', u'gtNwN_ZTVr3IS5tr']","[u'Weber', u'WqL2B55QUL8yZ7yMsg']","[u'Utah', u'Co_gXnFTUb6WVVw4']",http://farm6.staticflickr.com/5521/11768831244_d901dff5cf_o.jpg
11768835914,"[u'Mountains', u'Powder Mountain', u'Salt Lake City', u'Snowbasin', u'Utah', u'Wake and Wander', u'Will McGough', u'backcountry', u'cat', u'dearth', u'skiing', u'skiutah', u'snowcat', u'snowmobile', u'Eden', u'United States']","[41.375872, -111.786437]",2/4/13 15:58,1388901367,389,"[u'Powder Mountain West', u'gtNwN_ZTVr3IS5tr']","[u'Weber', u'WqL2B55QUL8yZ7yMsg']","[u'Utah', u'Co_gXnFTUb6WVVw4']",http://farm6.staticflickr.com/5536/11768835914_f1245da76d_o.jpg
11775927136,"[u'Cano Cafenol Film', u'Tejas Lens', u'Hipstamatic', u'HipstaPrint', u'Coronado Island', u'Pacific Ocean', u'ocean', u'beach', u'shore', u'people', u'winter', u'water', u'sand', u'San Diego County', u'California', u'CA', u'dogs', u'dog beach']","[32.686203, -117.195189]",2/24/13 13:13,1388930578,119,"[u'Coronado', u'YKNtusFTUbLbWrKO']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5505/11775927136_da2514bb70_o.jpg
11775973083,"[u'America', u'Brooklyn', u'Manhattan', u'NYC', u'New York', u'New York City', u'USA', u'United States', u'United States of America', u'fav10', u'fav25', u'fav50']","[40.711822, -73.962484]",2/3/13 16:04,1388932660,2940,"[u'New York', u'.skCPTpTVr.Q3WKW']","[u'Brooklyn', u'CldNEG9QUL_lkqUcYA']","[u'New York', u'ODHTuIhTUb75gdBu']",http://farm6.staticflickr.com/5531/11775973083_73f52bd9fe_o.jpg
11783974195,"[u'Baltimore', u'Maryland', u'Mamiya C330 S', u'Sekor 55mm f/4.5', u'Kodak Ektar 100', u'TLR', u'Twin', u'Lens', u'Reflex', u'55', u'120', u'6x6', u'medium', u'format', u'c-41', u'color', u'negative', u'film', u'cable', u'release', u'tripod', u'long', u'exposure', u'night', u'after', u'dakr', u'manual', u'fous', u'analoe', u'mechanical', u'patrick', u'joust', u'patrickjoust', u'MD', u'USA', u'US', u'United', u'States', u'North', u'America', u'Estados', u'Unidos', u'Aut-Aut', u'port', u'grainery', u'ship', u'NS', u'Savannah', u'nuclear', u'merchant', u'museum', u'boat', u'tug']","[39.261508, -76.556607]",3/1/13 0:00,1388955974,7147,"[u'Baltimore', u'4SFEDvdTUb8EVcKC']","[u'Baltimore City', u'5dfQJtBQUL._Y0UdfQ']","[u'Maryland', u'hcB5icNTUb4v8pAc']",http://www.flickr.com/photos/patrickjoust/11783974195/
11784598534,"[u'Dundalk', u'Maryland', u'Mamiya C330 S', u'Sekor 55mm f/4.5', u'Kodak Ektar 100', u'TLR', u'Twin', u'Lens', u'Reflex', u'55', u'120', u'6x6', u'medium', u'format', u'c-41', u'color', u'negative', u'film', u'cable', u'release', u'tripod', u'long', u'exposure', u'night', u'after', u'dakr', u'manual', u'fous', u'analoe', u'mechanical', u'patrick', u'joust', u'patrickjoust', u'Baltimore', u'MD', u'USA', u'US', u'United', u'States', u'North', u'America', u'Estados', u'Unidos', u'Aut-Aut', u'car', u'auto', u'automobile', u'vehicle', u'parked', u'driveway', u'suburb', u'county']","[39.277671, -76.527639]",3/1/13 0:00,1388956552,5692,"[u'Baltimore', u'4SFEDvdTUb8EVcKC']","[u'Baltimore City', u'5dfQJtBQUL._Y0UdfQ']","[u'Maryland', u'hcB5icNTUb4v8pAc']",http://www.flickr.com/photos/patrickjoust/11784598534/
11787873314,"[u'Portrait', u'Candid', u'Snow', u'Sledding', u'Nephew', u'Kids', u'Pentax', u'Kx']","[38.001015, -84.570436]",2/2/13 22:11,1388966962,301,"[u'Lexington', u'qjzLGo1TVrmejwDY']","[u'Fayette', u'gsck6NJQUL_IQCDHdg']","[u'Kentucky', u'9zJxV1BTUb5NXNmZ']",http://farm6.staticflickr.com/5499/11787873314_f0d7b8d53a_o.jpg
11789562395,"[u'5 Points', u'5 Pointz', u'5 Pointz NYC', u'5 Ptz', u'5Pointz Aerosol Art Center', u'America', u'Batman', u'Brooklyn', u'Five Points', u'Five Pointz', u'Institute of Higher Burning', u'Long Island City', u'Manhattan', u'NYC', u'New York', u'New York City', u'USA', u'United States', u'United States of America', u'graffiti', u'superhero', u'fav10', u'fav25']","[40.744722, -73.946031]",2/3/13 11:51,1388974725,3861,"[u'New York', u'.skCPTpTVr.Q3WKW']","[u'Queens', u'6gNCBQJQUL9_wSrP2Q']","[u'New York', u'ODHTuIhTUb75gdBu']",http://farm6.staticflickr.com/5547/11789562395_d8c9b1021d_o.jpg
11790371893,"[u'beckibecko', u'iPhoneography', u'mobile art', u'art mobile', u'ferrovipathe', u'trains', u'trainspotting']","[45.367333, -71.854834]",2/3/13 14:24,1388976614,295,"[u'Sherbrooke', u'0aNh2atSV77O']","[u'Sherbrooke', u'k64rIs1TW7knZE5f6w']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7298/11790371893_a3960fe9cd_o.jpg
11790881845,"[u'ivy', u'stoop', u'2013']","[37.680344, -122.057106]",2/1/13 11:30,1388979283,21,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7372/11790881845_2f173135c8_o.jpg
11791101623,"[u'ivy', u'stoop', u'2013']","[37.680344, -122.057106]",2/1/13 11:30,1388979283,19,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5513/11791101623_3eb9d22aff_o.jpg
11791653896,[u'HMS'],"[37.680344, -122.057106]",2/1/13 11:30,1388979282,21,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5540/11791653896_5e03853344_o.jpg
11792130404,"[u'MAC', u'CHICHARRON', u'Coppelia', u'MAC & CHEESE', u'PORK BELLY', u'SAMBAL', u'pork', u'cheese', u'noodles']","[40.738822, -74.000114]",2/11/13 21:19,1388982527,350,"[u'New York', u'.skCPTpTVr.Q3WKW']","[u'Manhattan', u'eFEYI5ZQUL_VqqpXvg']","[u'New York', u'ODHTuIhTUb75gdBu']",http://www.flickr.com/photos/sa_steve/11792130404/
11794762054,"[u'Sunrise', u'sunset', u'colorful', u'clouds', u'sunrays', u'reflection', u'vivid', u'lens', u'flare', u'nikon', u'p510', u'nature', u'zoom', u'dark', u'glare', u'hot', u'water', u'trees', u'branch', u'night', u'early', u'morning', u'bright', u'moon', u'Dan B.', u'GuitarDan', u'squeelydan']","[33.5746, -82.032068]",2/9/13 7:40,1388996703,34,"[u'Poverty Hill', u'lRlXLZ5TVr0Vs7wN']","[u'Edgefield', u'mcL2hEtQUL9Z82bCng']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm3.staticflickr.com/2817/11794762054_e4a6546cc1_o.jpg
11801822845,"[u'winter', u'windsor', u'water', u'architecture', u'fog']","[42.318653, -83.04295]",2/16/13 19:06,1389038798,23,"[u'Windsor', u'q4YCQ09VUr16']","[u'Essex', u'4b6PJyNTW7lcJU053g']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://www.flickr.com/photos/auroralee/11801822845/
11802232684,"[u'Windsor', u'architecture', u'night']","[42.318653, -83.04295]",2/17/13 4:59,1389038796,48,"[u'Windsor', u'q4YCQ09VUr16']","[u'Essex', u'4b6PJyNTW7lcJU053g']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://www.flickr.com/photos/auroralee/11802232684/
11802614173,"[u'Windsor', u'architecture', u'bw']","[42.31763, -83.03853]",2/17/13 12:20,1389038798,39,"[u'Windsor', u'q4YCQ09VUr16']","[u'Essex', u'4b6PJyNTW7lcJU053g']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://www.flickr.com/photos/auroralee/11802614173/
11805632155,"[u'PHOTOS', u'PHOTOGRAPHY', u'Laurel Park', u'Maryland Racing', u'Maryland horse racing', u'Maryland', u'MD', u'jockey', u'\u062c\u064f\u0648\u0643\u0650\u064a', u'\u201c\u8d5b\u9a6c\u9a91\u5e08\u201d', u'jinete', u'\u201c\u7af6\u99ac\u9a0e\u624b\u201d', u'd\u017cokej', u'jocheu', u'\u0e04\u0e19\u0e02\u0e35\u0e48\u0e21\u0e49\u0e32\u0e41\u0e02\u0e48\u0e07', u'j\xf3quei', u'\u017eokej', u'kilparatsastaja', u'Rennreiter', u'fantino', u'\u201c\uacbd\ub9c8', u'\uae30\uc218\u201d', u'\u0436\u043e\u043a\u0435\u0439', u'jokey', u'ng\u01b0\u1eddi', u'horses', u'thoroughbreds', u'equine', u'equestrian', u'cheval', u'cavalo', u'cavallo', u'cavall', u'caballo', u'pferd', u'paard', u'perd', u'hevonen', u'hest', u'hestur', u'cal', u'kon', u'konj', u'beygir', u'capall', u'ceffyl', u'cuddy', u'yarraman', u'faras', u'alogo', u'soos', u'kuda', u'uma', u'pfeerd', u'koin', u'\u062d\u0635\u0627\u0646', u'\u043a\u043e\u043d', u'\u9a6c', u'h\xe4st', u'\u03ac\u03bb\u03bf\u03b3\u03bf', u'\u05e1\u05d5\u05e1', u'\u0918\u094b\u0921\u093c\u093e', u'\u99ac', u'ko\u0144', u'\u043b\u043e\u0448\u0430\u0434\u044c', u'winner']","[39.104372, -76.833143]",2/23/13 17:42,1389043009,160,"[u'Laurel', u's_hK5lVTVrmEJ3Iu']","[u""Prince George's"", u'48jZGRZQUL92Nfckyw']","[u'Maryland', u'hcB5icNTUb4v8pAc']",http://farm4.staticflickr.com/3669/11805632155_d27cfa3b32_o.jpg
