photo_id,tags,geolocation,date_taken,date_posted,views,locale,county,region,url
12277658696,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:43,1391380166,14,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3757/12277658696_bd530f12db_o.jpg
12277662624,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.4875, -73.393167]",11/2/13 14:49,1391380706,9,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7402/12277662624_a826bd9125_o.jpg
12277688336,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.4875, -73.393]",11/2/13 14:45,1391380280,9,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3798/12277688336_8a6d8c5c9b_o.jpg
12277718306,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:46,1391380393,12,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm6.staticflickr.com/5490/12277718306_be97319297_o.jpg
12277728166,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:46,1391380431,15,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3806/12277728166_931e43bcc0_o.jpg
12277736226,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:46,1391380463,13,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3687/12277736226_ac6d72fd63_o.jpg
12277742286,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:46,1391380488,11,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3751/12277742286_4b52009110_o.jpg
12277746536,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:46,1391380504,13,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3704/12277746536_167fc73a10_o.jpg
12277762404,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:53,1391381087,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3667/12277762404_3861e94f7e_o.jpg
12277766214,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:53,1391381102,7,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm3.staticflickr.com/2893/12277766214_8625822fd0_o.jpg
12277770074,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:53,1391381117,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3767/12277770074_c1941796c8_o.jpg
12277773636,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393167]",11/2/13 14:48,1391380613,7,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3777/12277773636_9fcdc3f089_o.jpg
12277778934,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:53,1391381152,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7415/12277778934_db9896ac88_o.jpg
12277779376,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.4875, -73.393167]",11/2/13 14:48,1391380636,8,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm6.staticflickr.com/5503/12277779376_49b266cce3_o.jpg
12277833274,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:55,1391381359,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3666/12277833274_024859a55c_o.jpg
12277835154,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:55,1391381365,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3678/12277835154_9b320513d9_o.jpg
12277837514,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:55,1391381373,7,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7410/12277837514_cb8378cbfd_o.jpg
12277862814,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391381469,8,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3789/12277862814_d71f0e5f6d_o.jpg
12277866834,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391381483,8,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm6.staticflickr.com/5540/12277866834_385b573c6d_o.jpg
12277877354,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391381524,12,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7430/12277877354_0c8077c47e_o.jpg
12277878285,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383287,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm3.staticflickr.com/2849/12277878285_45d7c5ec28_o.jpg
12277881214,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391381538,12,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3684/12277881214_c2a3cdb358_o.jpg
12277889005,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383334,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7350/12277889005_c3e8a9f6c0_o.jpg
12277890845,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383343,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3780/12277890845_70b8d193d3_o.jpg
12277892755,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383351,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7408/12277892755_c041cdfa2d_o.jpg
12277894495,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383360,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7300/12277894495_c72a207c73_o.jpg
12277896545,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383370,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm3.staticflickr.com/2886/12277896545_ffd6541714_o.jpg
12277904176,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:53,1391381110,7,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm3.staticflickr.com/2819/12277904176_6395641865_o.jpg
12277906555,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383414,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm6.staticflickr.com/5481/12277906555_17790357f8_o.jpg
12277908495,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383423,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7347/12277908495_f00f32ddb8_o.jpg
12277917325,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383467,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3823/12277917325_afae7ab361_o.jpg
12277918845,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383474,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm3.staticflickr.com/2888/12277918845_dff59a0f20_o.jpg
12277920435,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383481,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3774/12277920435_f6136f187f_o.jpg
12277922095,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383489,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm6.staticflickr.com/5525/12277922095_445b1b6852_o.jpg
12277923705,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383497,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7331/12277923705_95c3b6279a_o.jpg
12277925415,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383506,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3832/12277925415_fd59afa1b3_o.jpg
12277927135,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383515,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3779/12277927135_02746b1024_o.jpg
12277947575,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:57,1391383612,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3790/12277947575_977e2f10ff_o.jpg
12277958925,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:57,1391383672,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7361/12277958925_885b6d23d0_o.jpg
12277978915,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:01,1391383768,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm3.staticflickr.com/2829/12277978915_dea64149fd_o.jpg
12277982135,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:01,1391383782,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7291/12277982135_3f9677cce8_o.jpg
12277989235,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:01,1391383816,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm6.staticflickr.com/5524/12277989235_2a565d47a1_o.jpg
12277990875,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:01,1391383824,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7350/12277990875_3c2d08e19a_o.jpg
12277995305,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:01,1391383847,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm6.staticflickr.com/5492/12277995305_b1b0664795_o.jpg
12277999695,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:01,1391383871,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3666/12277999695_df331f33d6_o.jpg
12278000026,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391381477,8,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm3.staticflickr.com/2848/12278000026_6d1b46c77c_o.jpg
12278010025,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:02,1391383924,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm6.staticflickr.com/5511/12278010025_8fda80e07b_o.jpg
12278011555,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:02,1391383930,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7428/12278011555_4f695d5764_o.jpg
12278032433,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383327,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3713/12278032433_34abbe0ba2_o.jpg
12278045723,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383386,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm3.staticflickr.com/2831/12278045723_768ff5fdb8_o.jpg
12278059473,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 14:56,1391383448,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm3.staticflickr.com/2853/12278059473_9f41716b83_o.jpg
12278089833,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:57,1391383591,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm6.staticflickr.com/5544/12278089833_a50e37caf2_o.jpg
12278099745,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:05,1391384351,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm3.staticflickr.com/2869/12278099745_4225eea12d_o.jpg
12278101553,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:57,1391383646,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm3.staticflickr.com/2856/12278101553_9553fee148_o.jpg
12278102475,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:05,1391384365,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3745/12278102475_4d00ecc0cc_o.jpg
12278102813,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:57,1391383653,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm3.staticflickr.com/2848/12278102813_9904065293_o.jpg
12278104225,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:05,1391384374,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3779/12278104225_7389115352_o.jpg
12278105293,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:57,1391383665,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7300/12278105293_61e509c08e_o.jpg
12278105915,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:05,1391384382,4,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7407/12278105915_c819d33601_o.jpg
12278108263,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 14:57,1391383680,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm6.staticflickr.com/5502/12278108263_8146c5c0dc_o.jpg
12278114425,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 15:07,1391384422,4,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7306/12278114425_c790d07959_o.jpg
12278127465,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 15:07,1391384489,10,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm6.staticflickr.com/5482/12278127465_250eb32150_o.jpg
12278130845,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487833, -73.393]",11/2/13 15:07,1391384507,10,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm8.staticflickr.com/7448/12278130845_3336cc8e80_o.jpg
12278132423,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:01,1391383798,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm6.staticflickr.com/5504/12278132423_a49e29e629_o.jpg
12278134943,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:01,1391383809,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm6.staticflickr.com/5488/12278134943_861688e11d_o.jpg
12278138855,"[u'Houston', u'Texas', u'United States']","[29.758341, -95.371595]",11/15/13 17:58,1391384566,51,"[u'Houston', u'61.VX.tTVrjKqJeY']","[u'Harris', u's0314ZdQUL9jrMEYvg']","[u'Texas', u'EMo2gYtTUb7oiO66']",http://farm8.staticflickr.com/7407/12278138855_413fbccc12_o.jpg
12278144463,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:01,1391383855,5,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3806/12278144463_ce8b1fc3c9_o.jpg
12278149573,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:01,1391383880,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm4.staticflickr.com/3754/12278149573_1d9813db2f_o.jpg
12278151133,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:01,1391383888,6,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm6.staticflickr.com/5545/12278151133_9049c0280d_o.jpg
12278151885,"[u'2013_11_22', u'Bruizers 2013', u'Finale', u'Partie #10', u'Photo: Brian Cowie', u'vs Sabrecats/Rive Nord']","[45.487667, -73.393]",11/2/13 15:09,1391384614,3,,"[u'Longueuil', u'BNw3yvxTW7mzOByesQ']","[u'Quebec', u'dSpA1ldTUb7syPFr']",http://farm3.staticflickr.com/2816/12278151885_88ff4c92e8_o.jpg
